PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FT;P3044S2;P6440;P6450;P6460;P6460S1;P6400;P6410;P6422;P6420S2;P6424S1;P6424S2;P6424S3;P6424S5;P6426;P6430;P6430S1;P3045S1;P3045S2;P3045S3;P3046;P3363;P9440;P6500;P3364;P3364S1;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585S1;P6585S1A1;P6585S1A2;P6585S2;P6585S2A1;P6585S2A2;P6585S3;P6585S3A1;P6585S3A2;P6585S4;P6585S4A1;P6585S4A2;P6545;P6545S1;P6545S2;P6580;P6580S1;P6580S2;P6630S1;P6630S1A1;P6630S2;P6630S2A1;P6630S3;P6630S3A1;P6630S4;P6630S4A1;P6630S6;P6630S6A1;P6640;P6640S1;P1800;P1800S1;P1801S1;P1801S2;P1801S3;P1802;P3047;P3048;P3049;P6765;P6765S1;P3051;P3051S1;P3052;P3052S1;P3053;P3365;P3365S1;P3054;P3054S1;P3055;P3055S1;P3056;P3057;P6760;P3058S1;P3058S2;P3058S3;P3058S4;P3058S5;P3059;P3061;P3062S1;P3062S2;P3062S3;P3062S4;P3062S5;P3062S6;P3062S7;P3062S8;P3062S9;P3063;P3063S1;P3064;P3064S1;P3065;P3066;P3067;P3067S1;P3067S2;P6775;P3068;P6750;P3073;P550;P6780;P6780S1;P1879;P1805;P6790;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P3366;P3069;P6880;P6880S1;P6915;P6915S1;P6920;P6930;P6940;P6960;P6990;P9450;P7020;P760;P7026;P7028;P7028S1;P1880;P1880S1;P7040;P7045;P7050;P7070;P7075;P7077;P7090;P7100;P7110;P7120;P7130;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7150;P7160;P7170S1;P7170S5;P7170S6;P7180;P514;P515;P1881;P1882;P7240;OCI;INGLABO;RAMA2D_R4;RAMA4D_R4;OFICIO_C8
20230103;01;2023;7327300;1;1;1;60;73;1;147.45919674;73;1;4773;1;1;;;1;;1;;2;2;2;2;96;1;;1;1;1;1;1;2;900000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;2;7;;1;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;2;2;25;8;1;900000;47;4773;5223
20230103;01;2023;7327301;1;1;1;60;73;1;260.10548251;73;1;4772;1;2;1;;1;;1;;1;1;1;1;180;1;;1;1;2;1;1;2;1300000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;500000;1;600000;1;500000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;60;;;60;;;;4;7;;1;;1;2;1;18;1;1;1;0;18;1;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;40;3;1;1300000;47;4772;5223
20230103;01;2023;7327305;1;1;1;60;73;1;313.67818202;73;1;4774;1;1;;;1;;1;;2;2;2;2;300;1;;1;1;2;2;1;2;700000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;2;7;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;5;2;1;700000;47;4774;5223
20230103;01;2023;7327305;1;2;1;60;73;1;313.67818202;73;1;4771;2;;;;;;;;;;;;36;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;2000000;2000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1000000;1;;3;;1;1;12;49;;;49;;;;1;6;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;1;60;3;1;1000000;47;4771;1420
20230103;01;2023;7327306;1;2;1;60;73;1;313.67818202;73;1;9602;2;;;;;;;;;;;;36;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;1500000;1500000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1200000;1;;3;;3;2;12;54;;;54;;;;1;7;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;15;2;1;1200000;96;9602;5141
20230103;01;2023;7327307;1;3;1;60;73;1;340.24808171;73;1;9609;2;;;;;;;;;;;;84;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;1800000;1800000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1400000;1;;3;;3;2;12;48;;;48;;;;1;7;;10;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;8;25;2;1;1400000;96;9609;3435
20230103;01;2023;7327309;1;1;1;60;73;1;332.29317571;73;1;5619;2;;;;;;;;;;;;48;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;600000;600000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;600000;1;;3;;1;2;12;48;;;48;;;;1;6;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;2;3;45;8;1;600000;56;5619;5212
20230103;01;2023;7327311;1;1;1;60;73;1;457.66185175;73;1;8424;1;2;1;;1;;1;;1;2;1;1;12;2;;1;1;1;1;2;2;3000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;1500000;2;;1;1500000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;50;;;50;;;;10;7;;1;;1;1;1;4;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;30;1;1;3000000;84;8424;5413
20230103;01;2023;7327312;1;1;1;60;73;1;363.10803461;73;1;8412;1;2;1;;1;;1;;1;2;1;1;96;2;;1;1;1;1;1;2;3300000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;1500000;2;;1;1500000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;2;1;20;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;8;120;1;1;3300000;84;8412;4321
20230103;01;2023;7327313;1;1;1;60;73;1;361.41725625;73;1;4322;1;2;1;;1;;1;;1;2;1;1;120;1;;1;1;1;1;2;2;1500000;2;;2;;;2;;2;;2;;2;;2;;;1;110000;1;2;;;2;;;2;;;2;;;1;550000;2;;1;550000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;50;;;50;;;;10;2;;1;;1;1;1;11;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;50;3;1;1500000;43;4322;7126
20230103;01;2023;7327314;1;1;1;60;73;1;326.54462731;73;1;4923;1;2;2;6;1;;1;;1;1;1;1;8;1;;1;1;1;1;2;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117000;2;1;30000;2;2;;;2;;;2;;;1;500000;1;500000;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;7;7;;1;;1;2;1;5;1;1;1;2;36;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;30;2;1;1000000;49;4923;8332
20230103;01;2023;7327315;1;1;1;60;73;1;222.85918465;73;1;4921;1;2;1;;1;;1;;1;1;1;1;168;1;;1;1;1;1;1;2;1400000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;625000;1;625000;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;0;1;;2;8;4;;1;;1;2;1;20;1;1;1;0;120;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;20;2;1;1400000;49;4921;8331
20230103;01;2023;7327315;1;2;1;60;73;1;222.85918465;73;1;5611;1;1;;;1;;1;;2;2;2;2;1;1;;1;1;2;2;1;2;1200000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;4;7;;3;;2;;;;2;2;1;4;12;1;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;30;2;1;1200000;56;5611;5120
20230103;01;2023;7327316;1;1;1;60;73;1;271.62069085;73;1;5619;2;;;;;;;;;;;;195;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;700000;700000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;500000;1;;3;;5;2;12;35;2;;35;;;;1;1;;2;;2;;;;2;2;1;1;120;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;2;1;14;;3;1;500000;56;5619;7512
20230103;01;2023;7327316;1;2;1;60;73;1;271.62069085;73;1;5619;2;;;;;;;;;;;;120;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;700000;700000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;500000;1;;3;;3;2;12;35;2;;35;;;;1;1;;2;;2;;;;2;2;1;12;120;4;;3;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;2;1;14;;3;1;500000;56;5619;7512
20230103;01;2023;7327316;1;3;1;60;73;1;271.62069085;73;1;4111;2;;;;;;;;;;;;12;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;3;3;1;6;;;;1000000;1000000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1000000;1;;1;;3;1;12;48;;;48;;;;1;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;2;2;1;2;2;1;13;20;8;1;1000000;41;4111;7112
20230103;01;2023;7327317;1;2;1;60;73;1;222.76612914;73;1;4645;1;2;1;;1;;1;;1;1;1;1;3;1;;1;1;1;1;1;2;1160000;2;;2;;;2;;2;;2;;2;;2;;;1;140000;2;2;;;2;;;2;;;2;;;2;;1;250000;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;48;;;48;;;;5;7;;1;;1;1;1;98;1;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;1;1;2;11;15;5;1;1160000;46;4645;9621
20230103;01;2023;7327318;1;1;1;60;73;1;239.06101129;73;1;5611;1;1;;;1;;1;;2;2;2;2;1;1;;1;1;2;2;1;2;600000;2;;2;;;1;200000;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;40;;;40;;;;3;7;;3;;2;;;;2;2;1;24;18;1;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;10;9;1;800000;56;5611;9412
20230103;01;2023;7327321;1;2;1;60;73;1;326.28371947;73;1;8424;1;2;1;;1;;1;;1;1;1;1;60;2;;1;1;1;1;5;2;4000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;1;39000;2;2;;;2;;;2;;;1;1950000;1;2000000;1;1950000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;6;1;1;1;0;36;4;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;8;15;3;1;4000000;84;8424;4110
20230103;01;2023;7327322;1;2;1;60;73;1;358.7100169;73;1;8299;1;2;1;;1;;1;;1;1;1;1;12;1;;2;1;1;1;2;2;2000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;1000000;1;1000000;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;3;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;25;2;1;2000000;82;8299;2263
20230103;01;2023;7327323;1;1;1;60;73;1;361.63520117;73;1;8423;1;2;1;;1;;1;;1;1;1;1;23;2;;1;1;1;1;5;2;2000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;1;4000000;2;2;;;1;1000000;1;1000000;1;1500000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;4;;1;;1;3;1;23;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;7;30;1;1;2000000;84;8423;5412
20230103;01;2023;7327323;1;2;1;60;73;1;361.63520117;73;1;4664;1;2;1;;1;;1;;1;1;1;1;120;1;;1;1;1;1;1;2;2000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;1;39000;2;2;;;1;98;2;2;;;2;;1;98;1;98;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;4;7;;1;;1;1;1;10;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;35;1;1;2000000;46;4664;1211
20230103;01;2023;7327325;1;1;1;60;73;1;239.06101129;73;1;1410;1;2;1;;1;;1;;1;1;1;1;48;1;;1;1;1;1;2;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117000;2;2;;;2;;;2;;;2;;;1;500000;1;500000;1;500000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;2;1;12;1;1;1;5;12;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;3;15;2;1;1000000;14;1410;8153
20230103;01;2023;7327326;1;1;1;60;73;1;210.35178668;73;1;8412;1;2;1;;1;;1;;1;1;1;1;92;2;;1;1;1;1;5;2;2900000;1;1000000;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;1;5800000;2;2;;;1;1500000;1;1500000;1;98;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;2;1;20;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;8;30;1;1;2900000;84;8412;3359
20230103;01;2023;7327328;1;1;1;60;73;1;357.20173074;73;1;4649;1;2;1;;1;;1;;1;1;1;1;58;1;;1;1;1;1;1;2;2000000;2;;2;;;2;;2;;2;;2;;2;;;2;;;1;35000;2;2;;;1;2000000;2;2;;;1;1000000;1;2000000;1;1000000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;26;1;1;1;0;48;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;60;1;1;2000000;46;4649;3322
20230103;01;2023;7327328;1;2;1;60;73;1;357.20173074;73;1;4923;2;;;;;;;;;;;;48;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;2;1;1;1;1;;1000000;1000000;;;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1000000;1;;3;;3;2;12;48;;;48;;;;1;4;;3;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;1;2;1;1;8;20;2;1;1000000;49;4923;8332
20230103;01;2023;7327329;1;1;1;60;73;1;244.73587184;73;1;4711;2;;;;;;;;;;;;250;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;990000;990000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;1;2;;;;;;;1;;3;;3;2;12;48;;;48;;;;1;1;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;2;2;2;2;2;2;14;;5;1;;47;4711;5223
20230103;01;2023;7327330;1;1;1;60;73;1;602.36209375;73;1;8551;1;2;2;12;1;;1;;2;2;2;2;4;2;;1;1;1;1;3;2;4500000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;40;;;40;;;;10;7;;1;;1;1;1;9;1;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;20;3;1;4500000;85;8551;2320
20230103;01;2023;7327330;1;2;1;60;73;1;602.36209375;73;1;6522;1;2;1;;1;;1;;1;2;1;1;10;1;;1;1;1;1;2;2;3400000;2;;2;;;2;;2;;2;;2;;2;;;2;;;1;79000;2;2;;;2;;;2;;;2;;2;;1;1700000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10;48;;;48;;;;10;7;;1;;1;1;1;9;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;40;1;1;3400000;65;6522;2113
20230103;01;2023;7327331;1;1;1;60;73;1;536.78032328;73;1;8551;1;2;1;;1;;1;;1;1;1;1;48;2;;1;1;1;2;5;2;2800000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;1250000;1;1250000;1;1360000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;2;1;10;1;1;1;0;24;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;15;3;1;2800000;85;8551;4110
20230103;01;2023;7327331;1;2;1;60;73;1;536.78032328;73;1;8610;1;2;1;;1;;1;;1;1;1;1;48;2;;1;1;1;1;5;2;2700000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;1200000;1;1300000;1;1250000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;60;;;60;;;;10;7;;1;;1;2;1;10;1;1;1;0;12;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;8;18;3;1;2700000;86;8610;4311
20230103;01;2023;7327332;1;2;1;60;73;1;602.72533528;73;1;8220;1;2;1;;1;;1;;1;1;1;1;27;1;;1;1;1;1;2;2;1160000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;500000;1;500000;1;500000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;1;;1;;1;1;1;10;1;1;1;6;48;4;;2;;2;;;;;;2;;;;2;;;;;;;;;;;;2;1;2;2;1;2;14;;3;1;1160000;82;8220;4222
20230103;01;2023;7327333;1;1;1;60;73;1;576.42754387;73;1;9311;2;;;;;;;;;;;;120;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;7;;;;;;;;;;;;;1;99;1;99;99;99;99;99;;;;;;;;;;;;;;;;;;1;2;;9;;;1;;3;;6;2;12;60;;;60;;;;1;7;;3;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;8;40;3;1;;93;9311;1431
20230103;01;2023;7327336;1;3;1;60;73;1;276.48599388;73;1;8530;1;2;2;12;1;;1;;1;1;1;1;36;1;;1;1;1;1;2;2;2100000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;1000000;2;;1;500000;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;2;1;2;1;1;1;1;24;1;;8;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;2;2;1;1;11;15;3;1;2100000;85;8530;2330
20230103;01;2023;7327336;1;5;1;60;73;1;276.48599388;73;1;5611;1;1;;;1;;2;;2;2;2;2;24;1;;1;1;1;1;1;2;1400000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;50;;;50;;;;8;7;;5;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;30;3;1;1400000;56;5611;5131
20230103;01;2023;7327340;1;2;1;60;73;1;337.70777068;73;1;8010;1;2;1;;1;;1;;1;1;1;1;96;1;;1;1;1;1;1;2;1200000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;5;7;;1;;1;2;1;2;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;2;2;25;2;1;1200000;80;8010;5414
20230103;01;2023;7327341;1;1;1;60;73;1;355.21833681;73;1;4799;2;;;;;;;;;;;;85;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;900000;900000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;900000;1;;3;;1;2;12;48;;;48;;;;1;2;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;2;2;45;2;1;900000;47;4799;5243
20230103;01;2023;7327343;1;2;1;60;73;1;386.49762125;73;1;5320;2;;;;;;;;;;;;24;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;1500000;1500000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;1200000;1;;3;;3;2;12;48;;;48;;;;1;4;;2;;2;;;;2;2;1;2;40;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;11;12;2;1;1200000;53;5320;9621
20230103;01;2023;7327344;1;1;1;60;73;1;377.25400684;73;1;1512;2;;;;;;;;;;;;84;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;1800000;1800000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;1;2;;;;;;1000000;1;;3;;3;2;12;48;;;48;;;;1;2;;2;;2;;;;2;2;1;1;18;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;14;;2;1;1000000;15;1512;7370
20230103;01;2023;7327344;1;2;1;60;73;1;377.25400684;73;1;8121;1;2;1;;1;;1;;1;1;1;1;1;1;;1;1;1;1;2;2;1000000;2;;2;;;2;;2;;2;;2;;2;;;1;117000;2;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;1;7;;1;;1;2;1;15;1;1;1;1;12;1;;1;;2;;;;;;2;;;;2;;;;;;;;;;;;1;1;1;2;1;1;2;45;2;1;1000000;81;8121;9111
20230103;01;2023;7327345;1;1;1;60;73;1;424.70348316;73;1;8610;1;2;1;;1;;1;;1;1;1;1;245;2;;1;1;1;1;5;2;1160000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;1;98;1;560000;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12;48;;;48;;;;10;7;;1;;1;1;1;22;1;1;2;;;;;;;2;;;;;;2;;;;2;;;;;;;;;;;;2;2;2;1;2;2;11;20;5;1;1160000;86;8610;5321
20230103;01;2023;7327346;1;1;1;60;;1;706.9758674;76;1;5511;1;1;;;1;;2;;2;2;2;2;5;1;;1;1;1;1;1;2;480000;2;;2;;;2;;2;;2;;2;;2;;;2;;;2;;;2;;;2;;;2;;;2;;2;;2;;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;30;2;;30;;;;3;7;;2;;2;;;;2;2;1;7;54;4;;13;ORDEN PUBLICO;2;;;;;;2;;;;2;;;;;;;;;;;;1;2;2;2;2;1;6;20;3;1;480000;55;5511;9112
20230103;01;2023;7327346;1;2;1;60;;1;706.9758674;76;1;4921;2;;;;;;;;;;;;24;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;3;1;1;1;6;;;;900000;900000;1;2;;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;2;2;;;;;;700000;1;;3;;1;2;12;60;;;60;;;;1;4;;2;;2;;;;2;2;2;;;;;;;2;;;;;;2;;;;1;1;1;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;3;5;8;1;700000;49;4921;8321
