PERIODO;MES;PER;DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;FEX_C18;DPTO;FFT;DSI;P7250;P7280;P7280S1;P744;P3074;P7260;P1806;P7430;P7440;P7440S1;P7440S2;P7450;P7350;P7360;P9460;P1519;P1883;P7422;P7422S1;OFICIO1_C8;OFICIO2_C8;RAMA2D_D_R4;RAMA4D_D_R4
20250313;03;2025;8170950;1;1;1;70;41;1;187.79262683;41;1;;;;;;;;;1;;120;4;5;4;1;2;2;;2;;.;5312;88;8891
20250313;03;2025;8170951;1;2;1;70;41;1;187.51652078;41;1;;;;;;;;;1;;0;3;4;4;1;2;2;;2;;.;9313;41;4111
20250313;03;2025;8170951;1;3;1;70;41;1;187.51652078;41;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170955;1;2;1;70;41;1;207.29413254;41;;1;6;1;;;;45;1200000;1;;3;0;3;1;4;2;2;;2;;5120;5120;56;5611
20250313;03;2025;8170956;1;2;1;70;41;1;189.98880825;41;;1;12;1;;;;48;1623500;1;;3;0;8;4;1;2;2;;2;;9412;9412;56;5611
20250313;03;2025;8170956;1;3;1;70;41;1;189.98880825;41;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170958;1;2;1;70;41;1;207.52332961;41;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170960;1;1;1;70;44;1;116.19142487;44;;1;200;1;;;;48;1425200;1;;72;0;8;1;3;2;2;;2;;5245;5245;47;4731
20250313;03;2025;8170960;1;2;1;70;44;1;116.19142487;44;1;;;;;;;;;1;;36;0;4;1;5;2;1;2;2;;.;5321;86;8621
20250313;03;2025;8170960;1;3;1;70;44;1;116.19142487;44;;1;48;1;;;;48;1425200;2;;;;;;;;2;;2;;5414;;;
20250313;03;2025;8170960;1;4;1;70;44;1;116.19142487;44;;1;48;1;;;;48;1425200;2;;;;;;;;2;;2;;5311;;;
20250313;03;2025;8170960;1;5;1;70;44;1;116.19142487;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170962;1;2;1;70;44;1;88.441261445;44;1;;;;;;;;;1;;2;0;3;4;1;2;2;;2;;.;9111;81;8121
20250313;03;2025;8170962;1;3;1;70;44;1;88.441261445;44;1;;;;;;;;;1;;2;0;8;4;9;2;2;;2;;.;4110;94;9499
20250313;03;2025;8170963;1;1;1;70;44;1;86.290630655;44;;1;16;4;;;;48;1423500;1;;3;0;6;4;3;2;2;;2;;5120;5120;56;5611
20250313;03;2025;8170965;1;1;1;70;44;1;110.82704631;44;1;;;;;;;;;1;;45;4;4;4;1;2;3;;2;;.;2142;42;4210
20250313;03;2025;8170965;1;3;1;70;44;1;110.82704631;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170966;1;2;1;70;44;1;85.088634104;44;1;;;;;;;;;1;;84;0;4;4;10;2;2;;2;;.;3253;86;8610
20250313;03;2025;8170966;1;3;1;70;44;1;85.088634104;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170966;1;4;1;70;44;1;85.088634104;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170969;1;2;1;70;44;1;120.94800677;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170970;1;1;1;70;44;1;83.61013296;44;1;;;;;;;;;1;;3;3;8;1;5;2;2;;2;;.;1411;55;5511
20250313;03;2025;8170970;1;3;1;70;44;1;83.61013296;44;1;;;;;1;;40;1423500;1;;3;3;8;2;10;2;2;;2;;.;2634;84;8413
20250313;03;2025;8170970;1;4;1;70;44;1;83.61013296;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170971;1;2;1;70;44;1;114.76841082;44;;1;8;1;;;;40;2500000;1;;36;4;8;1;7;2;2;;2;;2411;2411;47;4711
20250313;03;2025;8170973;1;2;1;70;44;1;71.711462354;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170974;1;1;1;70;44;1;139.87901846;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170974;1;3;1;70;44;1;139.87901846;44;;1;20;1;;;;48;1425200;1;;5;0;8;1;8;2;2;;2;;3322;3322;61;6120
20250313;03;2025;8170975;1;1;1;70;44;1;143.46051352;44;1;;;;;;;;;1;;2;0;4;1;7;2;2;;2;;.;3322;61;6120
20250313;03;2025;8170975;1;2;1;70;44;1;143.46051352;44;;1;20;1;;;;48;1425200;2;;;;;;;;2;;2;;9412;;;
20250313;03;2025;8170976;1;2;1;70;44;1;182.17822544;44;1;;;;;;;;;1;;24;0;8;1;7;2;2;;2;;.;3344;86;8691
20250313;03;2025;8170977;1;1;1;70;44;1;96.85991834;44;1;;;;;;;;;1;;15;0;4;4;1;2;2;;2;;.;7231;45;4520
20250313;03;2025;8170980;1;1;1;70;44;1;107.72935411;44;1;;;;;;;;;1;;48;5;5;2;10;2;3;;2;;.;2330;85;8530
20250313;03;2025;8170980;1;3;1;70;44;1;107.72935411;44;;1;50;2;;;;48;2000000;1;;12;5;9;2;10;2;2;;2;;2330;2330;85;8530
20250313;03;2025;8170981;1;1;1;70;44;1;128.72282855;44;;1;12;4;;;;48;1423500;1;;3;0;8;4;10;2;2;;2;;5120;5120;94;9499
20250313;03;2025;8170982;1;1;1;70;44;1;56.117316824;44;;1;16;3;;;;30;500000;1;;4;0;3;3;1;2;2;;2;;9111;9111;97;9700
20250313;03;2025;8170982;1;3;1;70;44;1;56.117316824;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170982;1;4;1;70;44;1;56.117316824;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170982;1;5;1;70;44;1;56.117316824;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170982;1;6;1;70;44;1;56.117316824;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170983;1;1;1;70;44;1;75.882468618;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170983;1;2;1;70;44;1;75.882468618;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170984;1;2;1;70;44;1;131.7602812;44;;1;12;1;;;;48;1425200;1;;3;0;8;4;1;2;2;;2;;7111;7111;41;4111
20250313;03;2025;8170984;1;3;1;70;44;1;131.7602812;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170985;1;1;1;70;44;1;29.92923564;44;1;;;;;;;;;1;;4;0;8;4;1;2;2;;2;;.;9111;81;8121
20250313;03;2025;8170985;1;2;1;70;44;1;29.92923564;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170985;1;3;1;70;44;1;29.92923564;44;;1;24;1;;;;48;1425200;1;;4;0;7;1;8;2;2;;2;;9214;9214;01;0125
20250313;03;2025;8170985;1;5;1;70;44;1;29.92923564;44;;1;24;1;;;;48;1425200;1;;6;0;8;4;3;2;2;;2;;5329;9411;56;5619
20250313;03;2025;8170987;1;1;1;70;44;1;69.764966899;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170987;1;3;1;70;44;1;69.764966899;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170989;1;1;1;70;44;1;105.58424165;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170989;1;2;1;70;44;1;105.58424165;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170992;1;2;1;70;44;1;72.256216596;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170992;1;5;1;70;44;1;72.256216596;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170997;1;1;1;70;44;1;43.384985718;44;1;;;;;;;;;1;;180;0;3;4;1;2;2;;2;;.;5223;47;4771
20250313;03;2025;8170997;1;2;1;70;44;1;43.384985718;44;1;;;;;;5;;1423500;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170998;1;1;1;70;44;1;136.9993004;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8170999;1;3;1;70;44;1;43.00562309;44;1;;;;;;;;;1;;4;0;3;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8171001;1;1;1;70;44;1;65.572513466;44;1;;;;;;;;;1;;8;3;5;2;10;2;3;;2;;.;2611;84;8424
20250313;03;2025;8171001;1;2;1;70;44;1;65.572513466;44;1;;;;;;;;;1;;48;3;5;4;1;2;3;;2;;.;2411;69;6920
20250313;03;2025;8171002;1;2;1;70;44;1;87.326287039;44;1;;;;;;;;;1;;5;0;3;1;1;2;2;;2;;.;4211;64;6499
20250313;03;2025;8171005;1;2;1;70;44;1;52.458010772;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171005;1;3;1;70;44;1;52.458010772;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171006;1;4;1;70;44;1;107.00352252;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171008;1;2;1;70;44;1;39.90564752;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171008;1;3;1;70;44;1;39.90564752;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171008;1;4;1;70;44;1;39.90564752;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171008;1;5;1;70;44;1;39.90564752;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171010;1;2;1;70;44;1;108.01515619;44;1;;;;;;;;;1;;2;1;8;1;4;2;2;;2;;.;5230;47;4721
20250313;03;2025;8171011;1;2;1;70;44;1;108.01515619;44;1;;;;;;;;;1;;24;1;8;1;6;2;2;;2;;.;2634;85;8559
20250313;03;2025;8171012;1;1;1;70;44;1;87.326287039;44;1;;;;;2;4;;1400000;1;;48;3;3;1;3;2;2;;2;;.;5120;56;5611
20250313;03;2025;8171013;1;1;1;70;44;1;116.59897107;44;1;;;;;;;;;1;;1;3;4;4;1;2;2;;2;;.;7112;42;4210
20250313;03;2025;8171014;1;4;1;70;44;1;99.747905056;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171015;1;1;1;70;44;1;57.496397915;44;1;;;;;;;;;1;;2;3;7;4;1;2;2;;2;;.;5211;47;4781
20250313;03;2025;8171015;1;2;1;70;44;1;57.496397915;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171016;1;1;1;70;44;1;76.2841134;44;1;;;;;;;;;1;;1;4;3;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8171019;1;3;1;70;44;1;48.201200494;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171020;1;1;1;70;44;1;88.206401891;44;1;;;;;;;;;1;;24;5;3;4;1;2;2;;2;;.;5221;47;4729
20250313;03;2025;8171020;1;3;1;70;44;1;88.206401891;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171021;1;1;1;70;44;1;79.437205007;44;1;;;;;;;;;1;;8;3;2;4;1;2;2;;2;;.;5221;47;4724
20250313;03;2025;8171022;1;1;1;70;44;1;89.309141704;44;;1;20;1;;;;40;1200000;1;;5;1;8;1;5;2;2;;2;;2341;2341;85;8530
20250313;03;2025;8171023;1;1;1;70;44;1;145.74871384;44;;1;4;1;;;;48;1500000;1;;1;1;8;4;1;2;2;;2;;3512;3512;95;9511
20250313;03;2025;8171028;1;1;1;70;44;1;35.915082768;44;1;;;;;;;;;1;;24;1;5;1;10;2;3;;2;;.;7514;01;0122
20250313;03;2025;8171028;1;2;1;70;44;1;35.915082768;44;1;;;;;;;;;1;;36;0;3;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8171028;1;3;1;70;44;1;35.915082768;44;1;;;;;1;;24;500000;1;;24;0;2;1;8;2;2;;2;;.;5223;47;4771
20250313;03;2025;8171030;1;1;1;70;44;1;60.507109659;44;;1;15;1;;;;48;800000;1;;15;0;8;1;3;2;2;;2;;5131;5131;56;5611
20250313;03;2025;8171030;1;2;1;70;44;1;60.507109659;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171031;1;3;1;70;44;1;60.507109659;44;;1;16;4;;;;48;800000;2;;;;;;;;2;;2;;5131;;;
20250313;03;2025;8171033;1;1;1;70;44;1;68.699921374;44;1;;;;;2;5;;500000;1;;11;0;4;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8171034;1;1;1;70;44;1;57.354018052;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171034;1;2;1;70;44;1;57.354018052;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171034;1;3;1;70;44;1;57.354018052;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171036;1;1;1;70;44;1;96.501183541;44;1;;;;;;;;;1;;120;0;3;1;10;2;2;;2;;.;5120;86;8610
20250313;03;2025;8171036;1;3;1;70;44;1;96.501183541;44;;1;5;1;;;;48;1423000;1;;1;1;8;1;9;2;2;;1;1200000;5120;5120;56;5619
20250313;03;2025;8171037;1;3;1;70;44;1;84.173195432;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171038;1;3;1;70;44;1;88.206401891;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171039;1;2;1;70;44;1;103.29156973;44;1;;;;;;;;;1;;12;0;8;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8171041;1;1;1;70;44;1;109.36534564;44;;1;60;1;;;;48;1500000;1;;5;0;8;1;2;2;2;;2;;2262;5223;47;4773
20250313;03;2025;8171042;1;1;1;70;44;1;76.830999476;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171042;1;2;1;70;44;1;76.830999476;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171043;1;2;1;70;44;1;103.80370928;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171044;1;1;1;70;44;1;67.601898733;44;1;;;;;1;;24;500000;1;;36;0;3;4;2;2;2;;2;;.;5223;47;4711
20250313;03;2025;8171046;1;2;1;70;44;1;103.80370928;44;1;;;;;2;5;;1400000;1;;18;0;3;1;2;2;2;;2;;.;5230;47;4754
20250313;03;2025;8171050;1;2;1;70;44;1;91.495980115;44;;1;16;1;;;;48;600000;1;;4;1;6;1;4;2;2;;2;;9112;9112;55;5511
20250313;03;2025;8171050;1;3;1;70;44;1;91.495980115;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171051;1;1;1;70;44;1;64.979682379;44;1;;;;;2;5;;600000;1;;36;1;4;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8171051;1;2;1;70;44;1;64.979682379;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171051;1;3;1;70;44;1;64.979682379;44;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171052;1;1;1;70;47;1;168.24771166;47;1;;;;;;3;;1000000;1;;60;1;7;2;8;2;2;;2;;.;5321;86;8610
20250313;03;2025;8171052;1;2;1;70;47;1;168.24771166;47;;1;6;1;;;;48;1423500;1;;10;2;6;1;4;2;2;;2;;5223;5223;47;4772
20250313;03;2025;8171053;1;2;1;70;47;1;294.76571171;47;1;;;;;;;;;1;;4;2;3;1;5;2;2;;2;;.;9211;01;0125
20250313;03;2025;8171057;1;1;1;70;47;1;305.30699758;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171059;1;1;1;70;47;1;337.63905912;47;;1;1;1;;;;24;800000;1;;3;1;6;3;1;2;2;;2;;5131;9111;97;9700
20250313;03;2025;8171060;1;1;1;70;47;1;226.80401814;47;1;;;;;;;;;1;;1;2;6;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8171061;1;2;1;70;47;1;292.31161949;47;1;;;;;;;;;1;;36;0;3;4;1;2;2;;2;;.;5131;56;5611
20250313;03;2025;8171062;1;5;1;70;47;1;190.89102346;47;1;;;;;;;;;1;;12;0;4;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8171064;1;3;1;70;47;1;309.61875365;47;1;;;;;;;;;1;;60;0;9;7;4;2;2;;2;;.;6111;01;0113
20250313;03;2025;8171065;1;1;1;70;47;1;135.14442953;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171066;1;2;1;70;47;1;183.65030172;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171068;1;1;1;70;47;1;182.71809538;47;1;;;;;;;;;1;;24;0;4;1;6;2;3;;2;;.;5329;86;8610
20250313;03;2025;8171068;1;2;1;70;47;1;182.71809538;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171069;1;1;1;70;47;1;135.50600553;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171069;1;3;1;70;47;1;135.50600553;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171070;1;1;1;70;47;1;192.13929105;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171070;1;4;1;70;47;1;192.13929105;47;1;;;;;;;;;1;;12;0;4;3;1;2;2;;2;;.;9111;97;9700
20250313;03;2025;8171070;1;5;1;70;47;1;192.13929105;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171074;1;2;1;70;47;1;356.6015388;47;;1;4;1;;;;40;1423000;1;;5;1;3;1;3;2;2;;2;;5321;5120;56;5611
20250313;03;2025;8171075;1;1;1;70;47;1;133.92837482;47;1;;;;;;;;;1;;12;0;5;4;1;2;3;;2;;.;7411;43;4321
20250313;03;2025;8171075;1;2;1;70;47;1;133.92837482;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171075;1;3;1;70;47;1;133.92837482;47;1;;;;;;;;;1;;24;0;1;1;6;2;2;;2;;.;5223;47;4771
20250313;03;2025;8171080;1;1;1;70;47;1;191.4434665;47;1;;;;;;;;;1;;4;0;4;4;1;2;2;;2;;.;9112;81;8121
20250313;03;2025;8171081;1;2;1;70;47;1;187.86280665;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171081;1;3;1;70;47;1;187.86280665;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171082;1;1;1;70;47;1;214.45330416;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171084;1;1;1;70;47;1;174.13883203;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171086;1;2;1;70;47;1;154.21955951;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171086;1;6;1;70;47;1;154.21955951;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171088;1;2;1;70;47;1;210.85742339;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171091;1;2;1;70;47;1;200.61506514;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171093;1;2;1;70;47;1;235.18846695;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171100;1;1;1;70;47;1;244.81904188;47;1;;;;;;;;;1;;120;0;4;4;1;2;2;;2;;.;9111;81;8121
20250313;03;2025;8171100;1;3;1;70;47;1;244.81904188;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171100;1;4;1;70;47;1;244.81904188;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171101;1;1;1;70;47;1;241.65545603;47;1;;;;;;;;;1;;120;2;6;4;1;2;2;;2;;.;9313;41;4111
20250313;03;2025;8171102;1;1;1;70;47;1;344.34431573;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171103;1;1;1;70;47;1;262.97916439;47;;1;5;1;;;;48;700000;1;;3;2;3;3;1;2;2;;2;;9112;9111;97;9700
20250313;03;2025;8171106;1;3;1;70;47;1;236.78353317;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171107;1;2;1;70;47;1;259.88867445;47;1;;;;;;5;;9000000;1;;24;3;1;4;1;2;2;;2;;.;5131;56;5621
20250313;03;2025;8171107;1;3;1;70;47;1;259.88867445;47;;1;8;1;;;;48;1423500;1;;12;2;1;4;1;2;2;;2;;9621;9621;56;5619
20250313;03;2025;8171108;1;1;1;70;47;1;178.29554394;47;1;;;;;;;;;1;;7;0;5;1;9;2;3;;2;;.;8332;49;4923
20250313;03;2025;8171108;1;2;1;70;47;1;178.29554394;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171110;1;2;1;70;47;1;214.7596415;47;1;;;;;;;;;1;;4;0;4;4;1;2;2;;2;;.;5211;47;4781
20250313;03;2025;8171111;1;1;1;70;47;1;238.57141579;47;1;;;;;;;;;1;;300;1;3;4;1;2;2;;2;;.;9111;81;8121
20250313;03;2025;8171111;1;2;1;70;47;1;238.57141579;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171113;1;1;1;70;47;1;268.02085311;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171117;1;1;1;70;47;1;138.4853884;47;1;;;;;;;;;1;;168;0;5;2;10;2;3;;2;;.;2341;85;8530
20250313;03;2025;8171117;1;2;1;70;47;1;138.4853884;47;1;;;;;;;;;1;;204;0;4;1;7;2;3;;2;;.;2221;86;8610
20250313;03;2025;8171120;1;2;1;70;47;1;256.26306715;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171124;1;1;1;70;47;1;171.33389083;47;1;;;;;;;;;1;;264;0;5;4;1;2;3;;2;;.;2611;69;6910
20250313;03;2025;8171125;1;1;1;70;47;1;148.57961995;47;1;;;;;;;;;1;;240;0;5;2;10;2;3;;2;;.;5412;84;8423
20250313;03;2025;8171125;1;2;1;70;47;1;148.57961995;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171126;1;2;1;70;47;1;260.14168389;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171126;1;4;1;70;47;1;260.14168389;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171127;1;2;1;70;47;1;137.65938109;47;1;;;;;;;;;1;;360;1;3;1;4;2;2;;2;;.;5223;47;4772
20250313;03;2025;8171127;1;4;1;70;47;1;137.65938109;47;1;;;;;1;;48;1800000;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171128;1;1;1;70;47;1;227.30771865;47;1;;;;;;;;;1;;60;0;5;2;10;2;3;;2;;.;5412;84;8423
20250313;03;2025;8171128;1;2;1;70;47;1;227.30771865;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171128;1;3;1;70;47;1;227.30771865;47;;1;9;1;;;;46;800000;1;;4;0;1;1;3;2;2;;2;;5131;5131;56;5611
20250313;03;2025;8171129;1;1;1;70;47;1;225.04648642;47;1;;;;;;;;;1;;144;0;5;2;10;2;3;;2;;.;4120;84;8422
20250313;03;2025;8171129;1;3;1;70;47;1;225.04648642;47;;1;8;1;;;;48;2500000;2;;;;;;;;2;;2;;2634;;;
20250313;03;2025;8171129;1;4;1;70;47;1;225.04648642;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171130;1;3;1;70;47;1;125.57781326;47;1;;;;;;;;;1;;120;2;4;4;1;2;2;;2;;.;8324;49;4921
20250313;03;2025;8171131;1;3;1;70;47;1;223.37936859;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171132;1;2;1;70;47;1;287.14859122;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171132;1;3;1;70;47;1;287.14859122;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171134;1;1;1;70;47;1;349.61398362;47;;1;72;1;;;;48;1600000;1;;18;0;1;1;9;2;2;;2;;3512;3512;61;6110
20250313;03;2025;8171134;1;3;1;70;47;1;349.61398362;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171135;1;2;1;70;47;1;340.40980282;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171136;1;1;1;70;47;1;278.77871114;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171136;1;6;1;70;47;1;278.77871114;47;1;;;;;;;;;1;;264;0;3;4;1;2;2;;2;;.;9111;81;8121
20250313;03;2025;8171140;1;1;1;70;47;1;117.55742079;47;1;;;;;;;;;1;;84;1;5;1;8;2;3;;2;;.;8331;49;4921
20250313;03;2025;8171140;1;2;1;70;47;1;117.55742079;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171142;1;2;1;70;47;1;314.32417809;47;1;;;;;;;;;1;;120;0;8;1;3;2;2;;2;;.;7321;18;1811
20250313;03;2025;8171143;1;2;1;70;47;1;152.13854867;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171143;1;3;1;70;47;1;152.13854867;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171144;1;3;1;70;47;1;196.73464506;47;1;;;;;;;;;1;;180;0;6;7;3;2;2;;2;;.;9211;01;0122
20250313;03;2025;8171144;1;4;1;70;47;1;196.73464506;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171146;1;3;1;70;47;1;137.69346545;47;;1;12;1;;;;48;1423500;1;;3;0;9;1;10;2;2;;2;;4416;9412;10;1089
20250313;03;2025;8171147;1;2;1;70;47;1;318.09953981;47;1;;;;;;;;;1;;18;0;3;1;2;2;2;;2;;.;5223;47;4711
20250313;03;2025;8171148;1;2;1;70;47;1;171.16133792;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171149;1;1;1;70;47;1;213.14478271;47;1;;;;;;;;;1;;240;0;3;1;10;2;2;;2;;.;9412;47;4711
20250313;03;2025;8171149;1;3;1;70;47;1;213.14478271;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171150;1;2;1;70;47;1;152.39594295;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171150;1;3;1;70;47;1;152.39594295;47;1;;;;;;;;;2;;;;;;;;2;;2;;.;.;;.
20250313;03;2025;8171151;1;1;1;70;47;1;184.03530823;47;1;;;;;;;;;1;;360;3;3;2;10;2;2;;2;;.;2341;85;8530
